4.051442436946485,76.48883983176898,4.559100600690027,138.90206553725358,5.306614885088888,52.97270125789244,64.79171447321215
4.05906252603387,76.14046845971504,4.568050260532382,139.2205941117771,5.306614885088888,52.58724534806739,64.46971869916908
4.0666073228307775,75.79399308184396,4.577033308519212,139.53661294328475,5.306614885088888,52.21990284406791,64.14940094858403
4.074080235566123,75.44940379272235,4.586040434242272,139.85023563940697,5.306614885088888,51.868553973033855,63.830760685398324
4.081484275502359,75.10669069333635,4.59506352956252,140.16156257555892,5.306614885088888,51.53134550138259,63.51379629621115
4.088822106838809,74.76584389702286,4.604095536778611,140.47068255838462,5.306614885088888,51.20665711233656,63.19850523240837
4.096096090320016,74.42685353461603,4.613130315951692,140.77767427936894,5.306614885088888,50.89307202532911,62.88488413432604
4.103308321343319,74.089709758908,4.622162528969669,141.08260758508976,5.306614885088888,50.589351322121566,62.57292893971568
4.110460663259622,73.75440274851069,4.631187538239058,141.38554458724394,5.306614885088888,50.29441151198283,62.26263497849208
4.117554776473807,73.42092271119445,4.640201318158959,141.6865406326608,5.306614885088888,50.007304927282334,61.953997055494206
4.124592143874706,73.0892598867698,4.649200377764506,141.98564515096814,5.306614885088888,49.72720259240374,61.64700952277193
4.131574093057699,72.75940454956981,4.658181693130626,142.28290239534527,5.306614885088888,49.453379253938536,61.34166634272002
4.13850181574459,72.43134701058426,4.667142648304725,142.57835208985233,5.306614885088888,49.185200299486475,61.03796114321449
4.1453763847543526,72.10507761928908,4.676080983692234,142.87202999512175,5.306614885088888,48.922110326791206,60.735887265760255
4.152198768833726,71.78058676521003,4.684994750954782,143.16396840271156,5.306614885088888,48.66362315500035,60.43543780753225
4.1589698456176665,71.45786487925446,4.693882273599284,143.45419656712033,5.306614885088888,48.409313096107574,60.13660565808038
4.165690412955598,71.13690243484022,4.702742112540023,143.74274108332875,5.306614885088888,48.158807327588924,59.83938353137183
4.172361198809616,70.81768994884789,4.71157303600625,144.0296262167401,5.306614885088888,47.91177922730377,59.543763993759136
4.178982869904825,70.50021798241843,4.7203739932471045,144.31487419152447,5.306614885088888,47.667942549258356,59.24973948838816
4.18555603928922,70.18447714161648,4.729144091554751,144.59850544261502,5.306614885088888,47.427046334146844,58.95730235649529
4.1920812729407055,69.87045807797571,4.737882576187083,144.8805388359419,5.306614885088888,47.188870461968,58.666444855986626
4.198559095541437,69.55815148894189,4.746588812824196,145.1609918609103,5.306614885088888,46.95322176571204,58.3771591776421
4.204989995524553,69.24754811822656,4.755262272238944,145.4398807986248,5.306614885088888,46.71993063533119,58.089437459244294
4.211374429485076,68.93863875608274,4.763902516902233,145.71722086891958,5.306614885088888,46.488848050138884,57.80327179789418
4.217712826035213,68.63141423951258,4.77250918927897,145.99302635886824,5.306614885088888,46.25984298558572,57.51865426074248
4.2240055891741255,68.32586545241611,4.7810820016013675,146.26731073510936,5.306614885088888,46.03280014718001,57.23557689433674
4.2302531012334335,68.02198332568813,4.789620726933193,146.54008674203035,5.306614885088888,45.80761799027959,56.954031732758985
4.23645572545198,67.71975883727055,4.798125191362112,146.81136648759258,5.306614885088888,45.584206989688646,56.67401080470673
