6.532475154969563	6.621409480290167	190.3052655310413	4.280734434667515	111.64950309939125	41.476063201934444	-0.0	74.55464661936044	170.22346530993926	21.232077185204105
6.557256010570782	6.645123597221401	189.6308419876995	4.3020413485782285	112.14512021141564	41.63415731480934	-0.0	74.10616820254359	169.54752176918586	21.37429013419114
6.581887807737007	6.668701572057429	188.95938368268693	4.323489427618617	112.63775615474013	41.791343813716196	-0.0	73.66043897524908	168.87427702928994	21.51436364306795
6.606370398506014	6.692164844102446	188.29010014473502	4.345092000046748	113.12740797012027	41.94771359230712	-0.0	73.22672223838084	168.20383208696813	21.65223567447175
6.631196759794104	6.7248509958624965	187.62414258152393	4.398374897431555	113.62393519588208	42.05840467751871	-0.0	76.50744901167806	167.53604574124176	21.622086690817316
6.657619375340141	6.765625563522813	186.95989870367663	4.511063272486464	114.15238750680281	42.023936767410305	-0.0	82.16073734708714	166.87096813296262	21.278458295753857
6.685998097386751	6.810161133985758	186.2994332683772	4.679001134801215	114.719961947735	41.8361503889797	-0.0	88.09193940104835	166.20835763283722	20.64374851281188
6.7163115126445705	6.856612083158198	185.64034961715524	4.8948927595327465	115.3262302528914	41.51650416765271	-0.0	93.6417943927908	165.54826409575725	19.756827444717153
6.74836237771795	6.90327642608441	184.98525386653802	5.148642239627154	115.96724755435898	41.09633644961152	-0.0	98.39780496994737	164.89046072395786	18.67122340031862
6.781829112171494	6.948815708712823	184.3311986978621	5.4278787637694075	116.63658224342988	40.61348254574266	-0.0	102.15998376973762	164.235019870045	17.452335499072692
6.816339446790156	6.9915592796311055	183.68142063763003	5.71864004443297	117.32678893580312	40.10359942124358	-0.0	104.6481703259036	163.58176169316425	16.173819371150636
6.851460001154141	7.030572251335158	183.03251959942386	6.006170955169822	118.02920002308282	39.60345222643788	-0.0	105.80413808690837	162.93080520612088	14.913373221001384
6.886737890860098	7.065219020908747	182.38797445946375	6.275782747389042	118.73475781720195	39.145934040016485	-0.0	105.6175678002507	162.28201758982294	13.748212679805041
6.921724050504958	7.094924235616116	181.7441432927987	6.513712116197865	119.43448101009915	38.75766786686213	-0.0	104.0433158326251	161.63555268957697	12.750554046042655
6.955969019740705	7.1195001483735245	181.10473182406977	6.7079197676458096	120.11938039481409	38.46076223714988	-0.0	101.09745565320247	160.99133503587794	11.98342369624677
6.989023841359169	7.13920520100918	180.4660858952324	6.84877490289816	120.78047682718338	38.273416142466615	-0.0	96.88309954850581	160.3495414108288	11.497074304598259
7.0204497301944615	7.154429045800884	179.83173465902965	6.929583912921934	121.40899460388923	38.208695508443775	-0.0	91.50796263386825	159.7101483181691	11.326226825575935
7.049867307153692	7.164885809683483	179.19816313388807	6.946936604817603	121.99734614307383	38.270638833951885	-0.0	84.78594463772842	159.0733414716644	11.488276299947945
7.07795718148902	7.16945556911291	178.56878649055173	6.900859055835366	122.55275434020359	38.45366061005101	-0.0	75.62175101446093	158.43912937400032	11.98251809909936
7.617507049503229	7.214327986575871	177.9403838354412	6.794776650066262	122.60932949920608	39.01348480146413	-0.0	-0.0	157.80765375435118	12.790373135180177
9.173957665655493	7.2306031310455685	177.31593664637822	6.6353022083292075	122.60932949920608	39.55688719102297	-0.0	-0.0	157.17895627243217	13.87653296936239
11.742552551218916	7.240101461158208	176.69261386517667	6.4318716988618405	122.60932949920608	40.19069467847998	-0.0	-0.0	156.5531526174595	15.19090390141439
15.310773620584175	7.2462822758815175	176.07297434055064	6.196253726649225	122.60932949920608	40.9130316004663	-0.0	-0.0	155.9302599551762	16.671212045180905
19.861231094977487	7.2508935835402895	175.45477665188966	5.941959770272678	122.60932949920608	41.70546173524373	-0.0	-0.0	155.31031695498544	18.24612525939921
25.371748251807805	7.255572142512421	174.83993308936647	5.683581092670162	122.60932949920608	42.54184317926043	-0.0	-0.0	154.69334525235487	19.838755892505294
