pLV,pLA,pSA,pSV,VLV,VLA,Qav,Qmv,Qs,Qsv
13.526898829765692,5.781211265086416,143.45985423109423,2.340659969314147,103.49881065415276,92.61252725800504,-0.0,-0.0,83.24821905993122,138.02910168901386
13.526898829765692,5.812269492506184,143.23137682782533,2.35165587048777,103.49881065415276,93.14916923365607,-0.0,-0.0,83.10031683422437,137.76608809851282
13.526898829765692,5.843141919354422,143.00330426070508,2.362777884113934,103.49881065415276,93.68260083981512,-0.0,-0.0,82.95337312221393,137.52633367596616
13.526898829765692,5.873829653250358,142.77563535107723,2.3740233991713744,103.49881065415276,94.21284121456641,-0.0,-0.0,82.80681629745455,137.29057915576738
13.526898829765692,5.904333800992569,142.5483692568894,2.3853898505602205,103.49881065415276,94.7399094818144,-0.0,-0.0,82.66051969414286,137.05487498557125
13.526898829765692,5.934655461938712,142.32150515588123,2.396874716157779,103.49881065415276,95.26382463689507,-0.0,-0.0,82.51435013451517,136.81493199726768
13.526898829765692,5.964795725056231,142.09504225141012,2.40847551625642,103.49881065415276,95.78460549561632,-0.0,-0.0,82.36820104148669,136.56714537361793
13.526898829765692,5.995639700593386,141.86897988157892,2.4201929622694855,103.49881065415276,96.31438966688043,-0.0,-0.0,82.22217289236431,136.3148091470847
13.526898829765692,6.703292572331646,141.643317476135,2.445207722491506,103.49881065415276,94.46939791944055,-0.0,-0.0,82.07651804766452,136.06637158110922
13.526898829765692,8.059367841562514,141.41805442319253,2.495400178392087,103.49881065415276,84.02449288312955,-0.0,-0.0,81.93143241796217,135.82852215341222
13.526898829765692,9.083970856794469,141.1931899607843,2.5688810307236025,103.49881065415276,67.77793425016371,-0.0,-0.0,81.78684138979358,135.59929255920989
13.526898829765692,9.523253706175725,140.9687230313217,2.662367794270641,103.49881065415276,52.88117519265671,-0.0,-0.0,81.64210571147238,135.3581490724949
13.526898829765692,9.698767186844698,140.7446533562457,2.771323986725343,103.49881065415276,42.36848543399855,-0.0,-0.0,81.49752635017754,135.11696753861585
13.526898829765692,9.82064362317898,140.5209805745107,2.890202975433718,103.49881065415276,35.487783687567834,-0.0,-0.0,81.3531090084484,134.87731362324126
13.526898829765692,9.930470639593246,140.2977043565212,3.012782437960381,103.49881065415276,30.93459417630228,-0.0,-0.0,81.20879506602282,134.63793273849186
13.526898829765692,10.027441517975513,140.07482442919408,3.1325625867841764,103.49881065415276,27.842642528725133,-0.0,-0.0,81.0645806733424,134.39875656767654
